electricity,wind_speed
0.019,3.247
0.005,2.5380000000000003
0.004,2.377
0.002,2.124
0.001,1.952
0.004,2.43
0.005,2.521
0.011,2.894
0.068,4.482
0.216,6.461
0.266,6.948
0.19,6.191
0.138,5.57
0.098,5.012
0.063,4.388
0.044,3.9619999999999997
0.032,3.653
0.016,3.123
0.01,2.851
0.007,2.645
0.008,2.7030000000000003
0.026000000000000002,3.488
0.053,4.19
0.078,4.674
0.094,4.941
0.097,4.9879999999999995
0.08600000000000001,4.812
0.066,4.45
0.051000000000000004,4.125
0.042,3.934
0.069,4.51
0.131,5.485
0.289,7.16
0.486,8.741
0.445,8.431
0.377,7.892
0.321,7.43
0.307,7.319
0.321,7.424
0.359,7.7379999999999995
0.395,8.04
0.41100000000000003,8.164
0.393,8.019
0.35100000000000003,7.679
0.289,7.16
0.188,6.178
0.20500000000000002,6.353
0.41400000000000003,8.184
0.523,9.027
0.598,9.634
0.5670000000000001,9.379
0.47500000000000003,8.66
0.364,7.78
0.271,6.995
0.182,6.098
0.092,4.921
0.019,3.223
0.0,0.902
0.0,0.9540000000000001
0.005,2.542
0.041,3.898
0.152,5.758
0.226,6.571
0.301,7.258
0.336,7.563
0.31,7.339
0.34700000000000003,7.642
0.359,7.741
0.404,8.104
0.121,5.347
0.01,2.8280000000000003
0.03,3.604
0.061,4.348
0.02,3.3
0.001,2.029
0.001,1.799
0.0,1.033
0.0,0.0
0.0,0.9580000000000001
0.001,1.916
0.0,1.6139999999999999
0.0,1.16
0.0,1.3820000000000001
0.003,2.352
0.007,2.688
0.003,2.313
0.001,2.032
0.004,2.382
0.03,3.613
0.081,4.733
0.10200000000000001,5.063
0.114,5.25
0.113,5.242
0.11900000000000001,5.315
0.122,5.3629999999999995
0.126,5.421
0.113,5.232
0.11800000000000001,5.293
0.149,5.718
0.197,6.259
0.249,6.793
0.289,7.153
0.296,7.221
0.275,7.035
0.234,6.6530000000000005
0.157,5.814
0.108,5.158
0.081,4.725
0.063,4.375
0.051000000000000004,4.1370000000000005
0.046,4.022
0.048,4.062
0.04,3.879
0.027,3.512
0.023,3.377
0.023,3.3890000000000002
0.018000000000000002,3.203
0.015,3.102
0.036000000000000004,3.7880000000000003
0.041,3.91
0.049,4.096
0.062,4.368
0.069,4.514
0.073,4.587
0.08,4.718
0.112,5.218
0.149,5.716
0.17400000000000002,6.016
0.219,6.494
0.26,6.896
0.187,6.161
0.091,4.89
0.034,3.718
0.006,2.588
0.001,1.98
0.0,1.73
0.0,1.488
0.0,1.601
0.001,2.013
0.005,2.503
0.009000000000000001,2.761
0.0,1.7000000000000002
0.0,1.4
0.0,1.637
0.001,1.778
0.001,1.987
0.003,2.294
0.005,2.516
0.006,2.588
0.01,2.856
0.037,3.794
0.074,4.5969999999999995
0.121,5.356
0.163,5.892
0.153,5.773
0.093,4.931
0.041,3.89
0.024,3.4130000000000003
0.016,3.126
0.027,3.534
0.079,4.693
0.11900000000000001,5.31
0.128,5.445
0.126,5.415
0.14200000000000002,5.628
0.105,5.12
0.268,6.968
0.625,9.858
0.8140000000000001,11.805
0.881,12.846
0.926,13.844
0.9580000000000001,14.884
0.981,16.292
0.987,17.265
0.987,17.516
0.987,17.466
0.985,16.878
0.97,15.501
0.921,13.705
0.881,12.837
0.872,12.669
0.861,12.497
0.8260000000000001,11.967
0.748,11.017
0.681,10.345
0.598,9.639
0.53,9.087
0.5660000000000001,9.376
0.514,8.968
0.548,9.23
0.6950000000000001,10.484
0.759,11.139
0.81,11.745
0.805,11.674
0.764,11.19
0.705,10.575
0.7010000000000001,10.543
0.731,10.841
0.753,11.064
0.759,11.127
0.729,10.818
0.648,10.06
0.585,9.528
0.507,8.909
0.406,8.119
0.352,7.694
0.306,7.302
0.302,7.259
0.289,7.144
0.26,6.898
0.30000000000000004,7.252
0.352,7.691
0.33,7.504
0.47600000000000003,8.664
0.792,11.514
0.852,12.347
0.89,13.013
0.907,13.375
0.9390000000000001,14.195
0.974,15.739
0.984,16.58
0.984,16.721
0.983,16.497
0.981,16.296
0.97,15.474
0.929,13.912
0.895,13.118
0.886,12.924
0.879,12.805
0.871,12.66
0.852,12.333
0.8320000000000001,12.047
0.797,11.574
0.763,11.177
0.6940000000000001,10.474
0.647,10.048
0.5640000000000001,9.356
0.551,9.253
0.654,10.099
0.588,9.553
0.454,8.488
0.305,7.299
0.19,6.199
0.111,5.208
0.058,4.3
0.03,3.5949999999999998
0.017,3.162
0.028,3.54
0.07,4.524
0.169,5.949
0.18,6.077
0.14100000000000001,5.616
0.092,4.906
0.051000000000000004,4.124
0.041,3.887
0.074,4.596
0.124,5.394
0.116,5.2780000000000005
0.117,5.289
0.12,5.334
0.156,5.802
0.052000000000000005,4.152
0.025,3.447
0.028,3.54
0.036000000000000004,3.773
0.034,3.707
0.023,3.391
0.013000000000000001,2.971
0.005,2.518
0.004,2.423
0.01,2.84
0.041,3.893
0.14,5.606
0.334,7.53
0.342,7.601
0.19,6.186
0.044,3.976
0.0,1.6179999999999999
0.0,0.673
0.002,2.177
0.013000000000000001,3.003
0.023,3.402
0.025,3.441
0.035,3.75
0.047,4.029
0.041,3.907
0.052000000000000005,4.16
0.026000000000000002,3.48
0.018000000000000002,3.205
0.014,3.055
0.012,2.951
0.011,2.914
0.018000000000000002,3.218
0.034,3.727
0.07,4.521
0.139,5.59
0.245,6.742
0.302,7.268
0.232,6.619
0.108,5.169
0.035,3.7359999999999998
0.006,2.615
0.001,2.019
0.001,1.9180000000000001
0.002,2.081
0.004,2.37
0.008,2.702
0.017,3.162
0.022,3.339
0.005,2.535
0.005,2.542
0.009000000000000001,2.797
0.014,3.026
0.019,3.222
0.027,3.5220000000000002
0.043000000000000003,3.943
0.076,4.6370000000000005
0.138,5.572
0.249,6.795
0.328,7.4879999999999995
0.315,7.382
0.20700000000000002,6.376
0.154,5.779
0.2,6.299
0.222,6.527
0.228,6.59
0.197,6.274
0.20400000000000001,6.345
0.212,6.42
0.231,6.616
0.25,6.799
0.329,7.494
0.31,7.333
0.302,7.27
0.35000000000000003,7.666
0.529,9.08
0.521,9.021
0.436,8.355
0.364,7.783
0.303,7.276
0.222,6.527
0.212,6.42
0.209,6.4
0.195,6.252
0.17400000000000002,6.02
0.297,7.23
0.373,7.85
0.373,7.857
0.358,7.734
0.34500000000000003,7.629
0.331,7.508
0.31,7.34
0.294,7.206
0.28800000000000003,7.138
0.312,7.352
0.323,7.451
0.322,7.438
0.161,5.87
0.08,4.703
0.08700000000000001,4.836
0.066,4.452
0.039,3.843
0.016,3.146
0.009000000000000001,2.781
0.013000000000000001,2.976
0.012,2.96
0.002,2.197
0.001,2.062
0.001,1.776
0.003,2.239
0.034,3.727
0.135,5.534
0.232,6.626
0.31,7.33
0.279,7.068
0.24,6.704
0.246,6.752
0.268,6.962
0.276,7.04
0.29,7.161
0.28400000000000003,7.101
0.246,6.756
0.049,4.096
0.157,5.82
0.40800000000000003,8.138
0.537,9.144
0.621,9.821
0.705,10.572
0.766,11.215
0.788,11.474
0.765,11.197
0.6980000000000001,10.513
0.625,9.86
0.624,9.849
0.544,9.201
0.513,8.956
0.524,9.031
0.652,10.084
0.638,9.959
0.657,10.136
0.594,9.605
0.5640000000000001,9.362
0.584,9.517
0.544,9.189
0.427,8.278
0.427,8.287
0.468,8.61
0.381,7.917
0.28600000000000003,7.127
0.23,6.6
0.23,6.611
0.26,6.892
0.23700000000000002,6.681
0.203,6.329
0.203,6.327
0.228,6.586
0.244,6.7379999999999995
0.317,7.392
0.358,7.737
0.308,7.322
0.466,8.582
0.426,8.277
0.41200000000000003,8.167
0.41100000000000003,8.164
0.375,7.876
0.293,7.186
0.262,6.91
0.257,6.864
0.221,6.518
0.248,6.78
0.247,6.765
0.181,6.096
0.122,5.364
0.073,4.592
0.04,3.875
0.023,3.395
0.023,3.402
0.048,4.071
0.098,5.011
0.161,5.867
0.20500000000000002,6.35
0.20600000000000002,6.364
0.132,5.507
0.064,4.415
0.032,3.678
0.027,3.5060000000000002
0.032,3.67
0.036000000000000004,3.767
0.054,4.2
0.091,4.905
0.129,5.448
0.126,5.421
0.114,5.257
0.125,5.412
0.14100000000000001,5.614
0.064,4.416
0.025,3.444
0.009000000000000001,2.809
0.004,2.373
0.003,2.312
0.008,2.715
0.025,3.462
0.064,4.421
0.138,5.565
0.263,6.918
0.378,7.895
0.268,6.958
0.157,5.814
0.056,4.259
0.047,4.034
0.073,4.59
0.10300000000000001,5.086
0.14300000000000002,5.639
0.232,6.632
0.289,7.145
0.279,7.068
0.20400000000000001,6.342
0.091,4.89
0.068,4.492
0.043000000000000003,3.9450000000000003
0.009000000000000001,2.798
0.001,2.024
0.0,1.742
0.001,1.823
0.003,2.245
0.015,3.066
0.054,4.213
0.127,5.43
0.255,6.844
0.35100000000000003,7.682
0.253,6.824
0.178,6.066
0.164,5.899
0.217,6.475
0.247,6.766
0.198,6.277
0.189,6.182
0.228,6.59
0.274,7.025
0.273,7.01
0.302,7.264
0.2,6.309
0.074,4.601
0.138,5.57
0.078,4.664
0.021,3.303
0.01,2.833
0.004,2.408
0.002,2.119
0.001,1.823
0.008,2.734
0.028,3.547
0.045,4.004
0.064,4.396
0.051000000000000004,4.128
0.055,4.227
0.065,4.424
0.116,5.2780000000000005
0.17500000000000002,6.024
0.233,6.638
0.296,7.216
0.389,7.983
0.42,8.234
0.39,7.987
0.403,8.096
0.306,7.309
0.083,4.763
0.069,4.501
0.156,5.799
0.163,5.886
0.122,5.367
0.08600000000000001,4.806
0.042,3.92
0.013000000000000001,2.999
0.003,2.351
0.01,2.824
0.064,4.406
0.157,5.819
0.25,6.799
0.342,7.6
0.41100000000000003,8.158
0.507,8.903
0.583,9.507
0.585,9.525
0.586,9.533
0.5700000000000001,9.402
0.5670000000000001,9.386
0.528,9.078
0.454,8.488
0.28800000000000003,7.138
0.068,4.497
0.216,6.461
0.655,10.12
0.722,10.748
0.589,9.562
0.331,7.52
0.11,5.19
0.009000000000000001,2.817
0.0,1.6920000000000002
0.009000000000000001,2.778
0.088,4.852
0.34800000000000003,7.648
0.342,7.601
0.155,5.782
0.064,4.4030000000000005
0.036000000000000004,3.779
0.037,3.8
0.026000000000000002,3.463
0.003,2.2640000000000002
0.0,1.447
0.0,1.121
0.0,0.9440000000000001
0.0,1.16
0.001,1.966
0.004,2.376
0.01,2.8689999999999998
0.016,3.124
0.01,2.846
0.004,2.431
0.003,2.341
0.007,2.69
0.021,3.318
0.061,4.342
0.139,5.598
0.306,7.309
0.41400000000000003,8.188
0.28700000000000003,7.135
0.162,5.874
0.128,5.44
0.146,5.681
0.156,5.802
0.14400000000000002,5.658
0.163,5.888
0.192,6.215
0.219,6.49
0.264,6.929
0.266,6.952
0.127,5.439
0.027,3.495
0.023,3.382
0.023,3.3970000000000002
0.017,3.185
0.009000000000000001,2.782
0.004,2.385
0.005,2.498
0.025,3.446
0.092,4.92
0.20800000000000002,6.386
0.367,7.816
0.41000000000000003,8.15
0.247,6.766
0.081,4.724
0.017,3.174
0.005,2.5140000000000002
0.002,2.166
0.0,1.647
0.0,1.139
0.0,1.206
0.0,1.436
0.003,2.334
0.022,3.342
0.005,2.493
0.001,2.031
0.0,1.6640000000000001
0.001,1.9220000000000002
0.023,3.3689999999999998
0.132,5.498
0.317,7.389
0.462,8.559
0.48,8.689
0.526,9.057
0.586,9.534
0.535,9.132
0.341,7.595
0.281,7.078
0.261,6.907
0.218,6.485
0.197,6.269
0.14200000000000002,5.625
0.122,5.368
0.114,5.247
0.114,5.249
0.098,5.009
0.095,4.961
0.083,4.76
0.089,4.8629999999999995
0.131,5.494
0.189,6.185
0.187,6.162
0.176,6.03
0.176,6.032
0.2,6.299
0.23600000000000002,6.663
0.268,6.968
0.302,7.263
0.337,7.569
0.368,7.822
0.39,7.989
0.343,7.616
0.298,7.234
0.28300000000000003,7.096
0.316,7.385
0.295,7.211
0.271,6.997
0.203,6.339
0.215,6.454
0.23900000000000002,6.694
0.226,6.569
0.293,7.185
0.28600000000000003,7.125
0.34900000000000003,7.658
0.525,9.046
0.45,8.47
0.37,7.829
0.28800000000000003,7.138
0.247,6.765
0.23700000000000002,6.673
0.242,6.725
0.28,7.076
0.372,7.846
0.498,8.833
0.541,9.179
0.461,8.546
0.375,7.872
0.35100000000000003,7.672
0.341,7.594
0.28300000000000003,7.097
0.30000000000000004,7.249
0.241,6.713
0.281,7.077
0.36,7.752
0.419,8.229
0.48,8.702
0.34,7.593
0.448,8.456
0.397,8.047
0.30000000000000004,7.253
0.23700000000000002,6.678
0.209,6.396
0.214,6.451
0.228,6.583
0.258,6.871
0.334,7.536
0.443,8.4
0.584,9.515
0.684,10.375
0.623,9.845
0.561,9.332
0.541,9.18
0.521,9.016
0.482,8.719
0.463,8.566
0.433,8.325
0.425,8.269
0.34400000000000003,7.619
0.328,7.486
0.309,7.327
0.156,5.802
0.117,5.285
0.14100000000000001,5.622
0.058,4.3
0.042,3.935
0.044,3.965
0.048,4.083
0.047,4.058
0.037,3.81
0.031,3.627
0.038,3.827
0.096,4.971
0.152,5.756
0.11900000000000001,5.321
0.11800000000000001,5.297
0.147,5.691
0.178,6.058
0.19,6.192
0.178,6.054
0.159,5.842
0.178,6.054
0.23,6.607
0.294,7.206
0.367,7.8100000000000005
0.264,6.933
0.17200000000000001,5.99
0.232,6.633
0.23,6.603
0.362,7.7620000000000005
0.655,10.123
0.727,10.793
0.7030000000000001,10.562
0.632,9.916
0.434,8.339
0.199,6.291
0.083,4.769
0.091,4.896
0.117,5.283
0.114,5.252
0.08,4.713
0.021,3.32
0.002,2.102
0.0,1.341
0.0,1.26
0.0,1.744
0.002,2.227
0.005,2.524
0.013000000000000001,2.9699999999999998
0.01,2.843
0.036000000000000004,3.767
0.042,3.935
0.046,4.027
0.05,4.115
0.058,4.276
0.069,4.507
0.09,4.879
0.133,5.515
0.197,6.268
0.272,7.003
0.35000000000000003,7.662
0.367,7.817
0.225,6.559
0.101,5.047
0.017,3.154
0.0,1.627
0.0,0.897
0.0,0.602
0.0,0.9490000000000001
0.0,1.313
0.0,1.469
0.0,1.722
0.006,2.596
0.012,2.954
0.036000000000000004,3.768
0.041,3.909
0.029,3.591
0.025,3.452
0.022,3.345
0.019,3.253
0.024,3.423
0.053,4.187
0.098,5.011
0.146,5.678
0.192,6.211
0.182,6.11
0.10400000000000001,5.099
0.055,4.234
0.033,3.69
0.024,3.407
0.017,3.168
0.021,3.334
0.08600000000000001,4.815
0.211,6.415
0.368,7.819
0.292,7.178
0.20800000000000002,6.389
0.276,7.042
0.34,7.584
0.374,7.865
0.337,7.57
0.256,6.856
0.15,5.736
0.088,4.852
0.053,4.193
0.044,3.988
0.032,3.659
0.014,3.04
0.034,3.711
0.132,5.495
0.126,5.418
0.074,4.606
0.03,3.608
0.008,2.752
0.005,2.532
0.005,2.48
0.001,1.8980000000000001
0.0,1.6360000000000001
0.001,1.826
0.002,2.154
0.006,2.551
0.004,2.398
0.007,2.644
0.025,3.45
0.023,3.379
0.006,2.612
0.0,1.655
0.0,1.216
0.0,1.7229999999999999
0.011,2.895
0.068,4.487
0.17400000000000002,6.018
0.318,7.4
0.327,7.482
0.171,5.97
0.079,4.688
0.03,3.6
0.013000000000000001,2.992
0.005,2.507
0.003,2.317
0.003,2.311
0.002,2.202
0.006,2.56
0.015,3.082
0.022,3.343
0.009000000000000001,2.762
0.016,3.126
0.007,2.662
0.0,1.064
0.0,0.0
0.0,1.164
0.008,2.722
0.064,4.413
0.178,6.062
0.313,7.365
0.382,7.929
0.356,7.728
0.23,6.603
0.183,6.12
0.16,5.854
0.137,5.558
0.151,5.749
0.182,6.101
0.201,6.315
0.187,6.161
0.245,6.744
0.367,7.812
0.34700000000000003,7.643
0.342,7.604
0.247,6.761
0.318,7.407
0.5,8.856
0.47500000000000003,8.65
0.405,8.113
0.362,7.769
0.327,7.481
0.32,7.417
0.36,7.753
0.461,8.546
0.581,9.496
0.63,9.895
0.61,9.734
0.606,9.697
0.546,9.217
0.533,9.115
0.502,8.873
0.526,9.058
0.55,9.249
0.528,9.074
0.503,8.88
0.47400000000000003,8.646
0.428,8.295
0.41500000000000004,8.194
0.306,7.307
0.293,7.186
0.676,10.311
0.843,12.207
0.892,13.062
0.904,13.312
0.9,13.215
0.878,12.781
0.849,12.301
0.8150000000000001,11.806000000000001
0.662,10.18
0.40700000000000003,8.123
0.436,8.35
0.603,9.669
0.723,10.755
0.763,11.183
0.806,11.69
0.6910000000000001,10.444
0.5670000000000001,9.38
0.529,9.083
0.747,10.998
0.743,10.96
0.521,9.016
0.359,7.75
0.139,5.59
0.109,5.184
0.20800000000000002,6.382
